cutting_speed,feed_rate,depth_of_cut,material_hardness,tool_nose_radius,cutting_force_x,cutting_force_y,cutting_force_z,spindle_power,vibration_level,machining_time,surface_roughness,tool_wear,material_encoded,coolant_encoded,material_removal_rate,total_cutting_force,power_to_force_ratio,thermal_load,wear_intensity
345.12162128478394,0.1035185353455943,1.1763981412199784,281.0871956881323,0.41388663850632434,291.7425003738349,431.4876834830667,568.7404269320091,5.478525750928464,0.7462983222030309,101.82990405162771,5.122262048291131,0.26278927073716446,1,0,42.02857025398581,771.2074822956298,0.007094629198155166,1.8907576894108697,7.239785446767054
177.37084811348194,0.2170960451484389,1.1219794718479426,196.63751088432326,0.7595111867022588,403.64008551764823,653.4243388142522,1022.7162138158828,5.324899633310535,1.1002887797630947,18.977222972282316,2.3109513206741736,0.30137300739404577,2,0,43.203513359883566,1278.9984906923978,0.0041600827438711295,0.9444819640794585,3.8375610275993814
151.26627621701974,0.05293867773099077,2.8551455487214885,322.88059743887953,1.1477941044934958,300.14199337842734,296.07889161459576,314.65749652459067,12.67078536457861,2.170247884004663,60.59788194843639,4.614367412386107,0.14794086281095667,1,0,22.863539161053684,526.0772437275978,0.02403971242425158,1.9166625188449191,10.599695892214992
300.5929659773293,0.12581880973438725,1.2456811355853068,211.87371241600258,0.9631478931249795,435.69373530193593,685.9833875921641,1035.5940302362128,7.669398511022706,0.7806202391893278,49.041346816956,4.995978085742631,0.05297757662678215,0,2,47.111970963848,1316.3803532773713,0.005821704029472445,2.3053672456904284,4.9715944786606805
378.8127967382757,0.11746910935381855,2.4387632417974983,288.8263307952474,0.539923559714561,154.68416888433728,550.9054963237804,839.5403505502882,13.761179777235522,2.2965839440664375,63.91301469587342,4.724838736815168,0.3399830514706322,2,0,108.52204224282251,1015.9980601287041,0.013531176033407581,5.2129109978327905,25.12717988504726
267.0288679041789,0.05386552618352021,1.4828044955176978,153.22492927444299,0.8413445025766764,412.69216503726494,378.2656303750511,542.029514604603,10.851589954492313,1.21097845217132,107.06048946283978,2.643933168799442,0.04454628717738561,0,1,21.328141587543147,779.2276335633134,0.013908235863081278,2.8976877805084427,4.954776391226981
271.4838068409699,0.07487367980010205,0.84813517696176,224.53142597882945,0.4305365719540469,130.6907477711626,396.3916965143903,317.8072130676843,6.8504770127227985,1.6529680444935584,118.74515908345222,5.659091996240987,0.2752460127847316,2,2,17.240036638395857,524.6025860557595,0.013033567936052835,1.8597935780905408,10.075938840060834
183.99372809808526,0.13272853498372705,0.5267882442383973,220.34196359176167,1.1712952552903353,415.90300638604094,748.1940737438987,291.49269734091246,19.27741115981823,0.7345785137342817,7.331207858517211,4.13089329241677,0.060416441686233203,1,2,12.864810540084257,904.2884911959892,0.021294218746060245,3.5469227473745897,2.978094371118817
330.8478799575811,0.14857291688948931,1.860643342538127,258.6968857166029,1.4712910515956263,473.2085834728555,252.4537000086655,535.5143460793206,5.458369477723924,0.47443315845649103,50.22253464839733,3.6666045637672777,0.03593544156113079,0,2,91.45998782862594,757.9148032445428,0.0071923349688108405,1.8058899697301292,4.060640961061162
156.11312456725702,0.13085794945097384,2.9394470463723317,164.5472523554393,1.4618489485401507,201.06236403967284,585.3538306222972,340.34197271804584,20.374753240870056,2.186696657579318,99.02521105548301,4.338500061412576,0.20783261162255712,1,0,60.04891539551571,706.3270061742153,0.028805281097738458,3.1807663907190706,5.617183247924197
197.1037709212731,0.15618753568241878,1.4228404845230112,308.02627474522166,1.239453368518656,288.44884129108493,595.1059440190747,467.7102964752748,14.91326682487672,0.36281483324839336,42.559331230127356,0.7459991779596454,0.32632542151905347,2,0,43.80236094906177,810.0041605312858,0.0183886440423525,2.939461127938323,2.202762787215857
227.63093158492504,0.1690263349811363,1.392980834982612,193.5561603535137,0.9589242345975132,346.24806031541647,745.7147852285457,252.95580045132454,21.136854281558215,1.9576511338408544,79.63916023063,2.647832350282509,0.35,2,0,53.59580419117289,860.2121233524988,0.024543145304640336,4.811401830885908,8.625287386567086
252.2831136053365,0.05198476422556713,1.3602290446236052,285.407562976402,1.0144379424297878,85.76224963452258,599.2149881301384,795.0084216966989,2.1094579216078153,1.4943623345844579,119.10980843314296,5.346694346154159,0.29805875359969225,2,2,17.83923821559303,999.2257783058103,0.0021089817592792204,0.5321806124826615,10.759933126087208
172.72291972452408,0.14281903189070078,1.801359593262146,310.64242464881863,0.5643025887947956,272.33632319185415,509.1271926408625,345.2761169538045,19.231335937816105,2.1667306760292373,79.37869821383354,1.385938358226428,0.2215671686932135,2,1,44.436154934692226,672.7504501334215,0.028543707739279077,3.321692493382766,11.62560786738506
134.45104742176107,0.24269984817751766,1.601662208560734,262.3753912483026,0.8092205117430438,212.26323946471103,731.765777311405,956.732313125627,3.1848586447756526,1.822764189035625,17.787008426675925,2.7792035625498133,0.17890114567151458,2,2,52.26423801560853,1223.059096957678,0.002601883073040688,0.428207580680337,6.430100734983172
283.18601273248976,0.15380645602590975,2.699786566817536,298.1766413443971,0.6252736905979284,442.6050340630886,680.3924207538786,418.1749762779721,23.852270537869877,0.7759938450677003,101.93717504970834,2.72886395144584,0.04453177433105162,0,1,117.5914636782206,913.0735858529657,0.026094475222815005,6.75462938823601,6.55244967030498
186.58916597207673,0.18550845349179063,1.7638019793087256,282.37206244300114,1.3854402440199456,444.5057834187468,601.7435183839584,997.9765793381858,18.163008232982307,1.478626233417463,116.1656052886409,2.4582294088666345,0.3144954320969892,2,2,61.05200821581113,1247.2521422380341,0.014550752703229674,3.389020557736132,7.790521966536257
274.3714664267837,0.11237277158337665,1.769394595471422,221.10595943040153,1.4977046816055517,365.35079279625654,122.80486767452213,389.8819862258677,9.363962684291234,0.13137668705307348,86.93846844936978,3.59293230872439,0.09327649296283937,1,1,54.55376560155479,548.2428298708865,0.017048857399726954,2.5692041732546675,0.7969988571252281
146.3088145822607,0.20479827563055253,0.8459289868013915,311.77170780671304,1.0443079137041407,345.0760135666242,361.464292768253,921.3665637012986,9.356561335452241,1.2405240216938296,53.19283148195308,5.97908927272132,0.0456122536461277,0,2,25.34724099907483,1048.1651753384224,0.00891810132035135,1.3689473975562316,5.658643996979748
244.34203055644525,0.20458429637522302,2.956848852275965,208.9402739771056,1.273316848615533,380.15980667413555,542.322770541298,533.0746796251974,21.814324733528377,0.30643272537288563,114.06602016472381,1.9071686683264635,0.17716903100331116,1,2,147.80856421139956,850.1788518397834,0.02562836786461239,5.3301564006080095,1.5644276468639344
259.7768297654758,0.15425920953082778,1.1249322271720743,264.24258355030344,0.545757725088553,214.69410545126317,465.5753670497355,783.1199948890084,22.76532295441115,1.1294679947447912,116.38578173065781,4.377264174162454,0.2877825980937645,2,1,45.07937360740975,936.0186470973613,0.024295485500669775,5.913903425684143,7.753131470514091
115.54706104672807,0.24520276465584273,0.6834101686490066,299.0795478283079,1.1302415719326862,232.03366103778146,323.5228285484907,238.66181432173843,22.506185463891107,0.36306833919682524,112.5384255024031,4.6689724877661885,0.1947938447977079,1,1,19.362690458035658,464.1832634444677,0.04838133104197081,2.6005235857252096,1.254682953553238
200.98128345817616,0.07511004295253068,2.157865622438022,225.79118196250153,1.2433492256534153,299.1671252999174,201.09674085684355,695.2444343542575,20.601026729025534,2.393151536668996,52.35918526565927,3.7147416382381424,0.051810261949842035,0,1,32.574519768955206,783.1383604089589,0.02627218328954254,4.140420792555745,10.860074179962435
140.32440308169228,0.0533895329779162,1.9884159253921816,210.55352152348502,0.943321755413681,472.11265731401033,487.09760788224514,348.6878947020632,20.83773647923658,1.355363097778547,95.8163825064174,1.0361162834564954,0.03539299993556037,0,1,14.896922492178597,762.7173058954796,0.02728462000059532,2.924042933022477,4.004528325257752
119.01249114183032,0.20403164235141918,1.5378641349818643,241.86920203456455,0.6919277013648384,375.79994335380314,300.1423031035491,686.3202272490264,15.17366176618387,2.291723164663944,80.2306262889169,3.648054235399135,0.05016928741144448,0,1,37.342899858030314,838.0611277634703,0.018084095739996305,1.8058552865370874,6.596829692705092
396.98806971698355,0.2114311074729765,1.5554805847016953,313.5926988698307,1.4528494246496697,297.9451600233005,263.1003428662974,341.3591308861497,2.649314217828567,0.15367893511783803,25.666266576842485,5.74405461619868,0.1010954261689432,1,1,130.56023852696748,523.9457653584204,0.00504683415441913,1.051746137409523,1.9131884081886505
196.7061534924169,0.07404144582411526,2.462659802616078,335.98435262913296,1.291490463944467,396.68585670352155,379.27075893845347,637.0891201393708,3.9957854873568834,1.630367881316555,66.58421369287271,2.381330794137704,0.0,0,1,35.867182147932915,840.8855596894948,0.004746233548453561,0.7859955933987949,10.775132245806185
342.9623337563904,0.10311656659172122,0.9892816002491227,259.01668257197804,1.4798287382190343,216.90064050729129,649.8440032499881,310.62082023228834,16.9397247363426,0.8366908046238885,90.98446604979326,4.018284695086855,0.1372358061396146,1,1,34.986041066142484,752.2156674612828,0.022489873044513303,5.809687528766913,7.432572574672388
176.39219642912917,0.05351047267332579,2.550633297362224,282.2932410647304,1.3820831769973883,378.71001551496676,441.49745165641855,419.95151773429575,11.22679868752162,1.136389590316567,108.02991173601059,5.776687528338866,0.25539050016857057,2,2,24.074993593381656,717.4263397156509,0.01562693078870845,1.9803196793596032,5.658575239195536
304.45081666717874,0.10866172215611294,2.121867784737545,330.6547244477828,1.588449315494635,234.80431172721515,251.54454734906898,795.0789355038547,15.04812150935648,2.1954097485152553,104.19881259675365,4.888946546791108,0.2536926449031983,2,1,70.19594844283841,866.3476425712037,0.017349584838608847,4.581412882830519,22.100773006498407
328.068357966906,0.2046283747837343,1.547424434448811,169.70937028258848,0.6306072798573388,175.84763315674374,181.8321995960339,1176.6606372101423,7.31478532030896,2.4520506274209874,22.785727521330443,4.285692513333736,0.07364743488949797,1,1,103.88184399751523,1203.5429340312455,0.00607266467109525,2.399749608914189,13.65210436735713
278.6916221823533,0.1535921055425158,1.6450715414596715,196.415715573233,0.5040973213647689,324.3758213850316,449.29108464236,649.1847683919719,16.936594993793413,0.6915806906400457,61.123823345799245,5.841318833225728,0.024723522301073005,0,2,70.41701268427447,853.5355972368466,0.019819648296171794,4.72008713306581,3.7856722012672384
241.47285656504752,0.11961911863365762,1.1416180179652395,291.7800012503165,0.8044033496047103,359.094901842583,656.0564788955642,887.1736926095025,7.585079516446836,2.375807884847924,60.00089238799027,1.438206254143401,0.11188604029117855,1,2,32.97537419216819,1160.3604667897646,0.006531201752900657,1.831590818109447,16.739217828001063
223.55227424418058,0.12434785898126606,2.380285831742437,314.7488923824599,0.5548050100279107,256.6821025308039,556.9726165577583,739.4246710443751,12.598694353433142,1.752944677316126,108.35476211826106,4.750118336749113,0.274606415292636,1,0,66.16777270220605,960.6524041004177,0.013101089644983159,2.816466775217295,12.334214957037165
204.6604799628986,0.050270725143093636,1.7821868557631695,321.4058056661156,1.0277561354874694,304.47532910997563,262.50421610027473,698.3579342944378,13.010557690597185,2.3833933944574497,5.2227905507396875,2.7375967202752536,0.049873508263391264,1,0,18.33590602389463,805.8023913460681,0.01612607725280832,2.6627469815426017,15.677739247167393
378.8587432743478,0.10996010551304719,1.302136356874609,233.02143537098652,1.1596346864892912,362.3297336851806,405.6946099826446,264.7041968398512,6.086369286300662,1.449680796690904,89.95205682709667,2.4823742822427732,0.21449454927058006,2,1,54.2461508336617,604.9291399048112,0.01004468820769505,2.3058742189114576,12.798102185994392
349.1858223363188,0.1792917483275861,1.9901252894023755,167.86798045837338,1.0939463382080845,395.4695232008793,698.6612543408481,344.2974022752794,22.152777706915714,2.4058150839795296,76.14377440282051,3.363698829210782,0.14314882704060575,1,1,124.59405567542696,873.535570718997,0.02533090528119156,7.735435900623034,14.102194858916786
389.5080731999538,0.24483888876327142,2.9893361301283075,237.556295459924,0.7110881624683243,453.0071655873843,224.35913549698722,1083.0577292325675,14.09388429428176,2.241893099553841,110.98071941530512,0.6856308232760202,0.35,2,0,285.0831930870358,1195.226572079485,0.011781952201397237,5.4896817153687785,20.744258130470723
137.28916704566342,0.21941216539677993,1.5881556991413845,196.14691804141074,1.4905888371625564,209.54489281894766,472.45639947802795,610.1643150418033,21.936026892581957,0.4086201789410705,57.545495288149866,2.2189129151059954,0.18511183755654828,1,0,47.839876633847275,799.6402959235354,0.02739810499704969,3.011578860373849,1.100367027837808
319.26024256109326,0.05471899292910583,2.801728501946549,208.23929099932485,0.42540683648245414,478.16476378366707,349.36205613258903,814.3324765847909,8.038320996406252,0.8458958250441531,80.63230873568257,1.4141852198787654,0.16764075846872423,2,1,48.94507331048578,1006.892630825253,0.007975374311274158,2.566316311096589,5.62372916514261
381.50213704631136,0.2297121209349679,1.3625420998114153,304.45351136750116,0.8176160245161916,336.7759145553894,186.92582838066357,728.2332327149584,5.963726745767233,0.6833516596300284,116.86590849847737,1.262799946795176,0.32967551721469446,1,0,119.40728306487497,823.8221429233953,0.007230318435232782,2.2751744982704434,7.937106649216183
154.36991984969805,0.2066396826597252,0.6368317673124647,165.1054172051774,1.2627909704776732,404.4658472145265,134.93274463762876,578.8823795512349,2.414382895262982,1.473038382520617,90.5489327353295,2.3553728051105396,0.14108001412288523,1,1,20.314265499919063,718.9605528075293,0.003353493307165165,0.3727080940282285,3.754378592771434
119.94888021003325,0.2060752247141961,1.0106052659210722,315.5162434961404,1.3203147116189915,364.8960695666472,489.10996925205666,587.8165426109312,4.158887173709667,2.0267186356142206,12.74915702492325,4.912453969058901,0.031026195334957707,0,2,24.980638629030114,847.2933325442872,0.0049026522007852074,0.49885385940634464,7.6702828867527835
322.3361947870177,0.1415991518007143,1.5467378583192106,235.5338171648338,0.899342253318232,142.50727640678298,114.52421161826524,755.4650059086728,5.3918239123920735,1.922587472528515,24.26635836185757,1.606110873202878,0.05356306830578528,0,2,70.59703184826796,777.2718276306272,0.006927944351791528,1.7379800028821113,14.596490648192548
